player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
P011217,Kameron Taylor,Valencia Basket,euroleague,EuroLeague,E2025,2025-10-30,Dubai Basketball,V 80-78,2026-03-13,25.37,19.0,4.0,6.0,66.7,3.0,4.0,75.0,2.0,2.0,100.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,2.0,11.0,24.0
