player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
P003840,Axel Bouteille,Budućnost VOLI,eurocup,EuroCup,U2025,2025-11-12,NINERS Chemnitz,V 84-71,2026-03-13,26.3,26.0,6.0,6.0,100.0,4.0,8.0,50.0,2.0,2.0,100.0,2.0,7.0,9.0,2.0,0.0,0.0,1.0,1.0,9.0,34.0
P009992,Darío Brizuela,FC Barcelona,euroleague,EuroLeague,E2025,2025-11-12,FC Bayern Munich,V 75-74,2026-03-13,15.13,3.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0
aek-bc/161021-mindaugas-kuzminskas,Mindaugas Kuzminskas,AEK BC,bcl,BCL,2025-26,2025-11-12,VEF Riga,V 95-64,2026-03-18,23.0,9.0,2.0,3.0,66.7,0.0,1.0,0.0,5.0,6.0,83.3,2.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,17.0,12.0
