player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20200277,Augusto Lima,San Pablo Burgos,acb,ACB,2025-26,2026-01-31,Bàsquet Girona,D 77-71,2026-03-13,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2026-01-31,Coviran Granada,V 64-83,2026-03-13,23.95,13.0,2.0,4.0,50.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,9.0
5313012,Mario Saint-Supéry,Gonzaga Bulldogs,ncaa_espn,NCAA,2025-26,2026-01-31,vs SMC,V 73-65,2026-03-13,25.0,9.0,1.0,2.0,50.0,1.0,2.0,50.0,4.0,4.0,100.0,,,3.0,5.0,1.0,2.0,0.0,1.0,,
20210707,Rubén Guerrero,MoraBanc Andorra,acb,ACB,2025-26,2026-01-31,Dreamland GC,V 94-78,2026-03-13,2.62,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
30000479,Yannick Nzosa,San Pablo Burgos,acb,ACB,2025-26,2026-01-31,Bàsquet Girona,D 77-71,2026-03-13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
5073,Axel Bouteille,Budućnost VOLI,aba,ABA League,2025-26,2026-01-31,Spartak,V 75-66,2026-03-24,13.43,4.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-7.0,3.0
5100,Dylan Osetkowski,Partizan Mozzart Bet,aba,ABA League,2025-26,2026-01-31,Cluj,V 90-79,2026-03-24,25.52,20.0,2.0,2.0,100.0,4.0,9.0,44.4,4.0,4.0,100.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,20.0
