player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
aek-bc/161021-mindaugas-kuzminskas,Mindaugas Kuzminskas,AEK BC,bcl,BCL,2025-26,2025-10-07,VEF Riga,V 69-53,2026-03-18,15.0,9.0,1.0,2.0,50.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,19.0,8.0
