player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
P003840,Axel Bouteille,Budućnost VOLI,eurocup,EuroCup,U2025,2025-10-08,Dolomiti Energia Trento,D 96-107,2026-03-13,22.27,10.0,2.0,5.0,40.0,2.0,3.0,66.7,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,-1.0,11.0
la-laguna-tenerife/151899-giorgi-shermadini,Giorgi Shermadini,Lenovo Tenerife,bcl,BCL,2025-26,2025-10-08,Trapani Shark,V 84-78,2026-03-18,23.0,9.0,2.0,4.0,50.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0
la-laguna-tenerife/175433-jaime-fernandez,Jaime Fernández,Lenovo Tenerife,bcl,BCL,2025-26,2025-10-08,Trapani Shark,V 84-78,2026-03-18,16.0,11.0,2.0,4.0,50.0,1.0,2.0,50.0,4.0,4.0,100.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,3.0,13.0,17.0
la-laguna-tenerife/201675-tim-abromaitis,Tim Abromaitis,Lenovo Tenerife,bcl,BCL,2025-26,2025-10-08,Trapani Shark,V 84-78,2026-03-18,15.0,8.0,0.0,1.0,0.0,2.0,5.0,40.0,2.0,2.0,100.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,12.0,8.0
