player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
P000848,Nemanja Nedović,AS Monaco,euroleague,EuroLeague,E2025,2025-11-06,Maccabi Rapyd Tel Aviv,V 112-107,2026-03-13,14.35,3.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0
