player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20209919,Darío Brizuela,FC Barcelona,acb,ACB,2025-26,2025-11-02,Barça-UCAM Murcia,78-81,2026-03-13,21.98,11.0,2.0,5.0,40.0,2.0,4.0,50.0,1.0,2.0,50.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0
20210659,Giorgi Shermadini,Lenovo Tenerife,acb,ACB,2025-26,2025-11-02,Baskonia-La Laguna TFE,89-79,2026-03-13,26.13,20.0,7.0,7.0,100.0,0.0,0.0,0.0,6.0,6.0,100.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,-4.0,24.0
20204124,Jaime Fernández,Lenovo Tenerife,acb,ACB,2025-26,2025-11-02,Baskonia-La Laguna TFE,89-79,2026-03-13,15.25,4.0,1.0,6.0,16.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,-5.0,0.0
20211625,Tim Abromaitis,Lenovo Tenerife,acb,ACB,2025-26,2025-11-02,Baskonia-La Laguna TFE,89-79,2026-03-13,17.97,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,-18.0,0.0
30000479,Yannick Nzosa,San Pablo Burgos,acb,ACB,2025-26,2025-11-02,Valencia Basket-Recoletas Salud,100-82,2026-03-13,3.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-4.0
30000049,Melvin Ejim,Hiopos Lleida,acb,ACB,2025-26,2025-11-02,Joventut-Hiopos Lleida,82-68,2026-03-23,20.2,11.0,2.0,5.0,40.0,1.0,2.0,50.0,4.0,4.0,100.0,6.0,2.0,8.0,0.0,1.0,1.0,1.0,1.0,-1.0,18.0
130801,Nemanja Nedović,AS Monaco,eurobasket,LNB Pro A,2025-26,2025-11-02,Limoges,94-77,2026-03-24,15.0,2.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,,1.0
