player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2026-01-10,BAXI Manresa-Río Breogán,104-99,2026-03-13,19.28,18.0,1.0,3.0,33.0,3.0,6.0,50.0,7.0,7.0,100.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,12.0
20210659,Giorgi Shermadini,Lenovo Tenerife,acb,ACB,2025-26,2026-01-10,La Laguna TFE-Hiopos Lleida,87-94,2026-03-13,23.83,18.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,-12.0,22.0
20204124,Jaime Fernández,Lenovo Tenerife,acb,ACB,2025-26,2026-01-10,La Laguna TFE-Hiopos Lleida,87-94,2026-03-13,13.5,4.0,2.0,3.0,66.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-9.0,3.0
30001981,Kameron Taylor,Valencia Basket,acb,ACB,2025-26,2026-01-10,Valencia Basket-Unicaja,70-76,2026-03-13,25.28,5.0,1.0,8.0,12.0,1.0,3.0,33.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,1.0,2.0,1.0,3.0,-3.0,2.0
20211625,Tim Abromaitis,Lenovo Tenerife,acb,ACB,2025-26,2026-01-10,La Laguna TFE-Hiopos Lleida,87-94,2026-03-13,18.3,9.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,7.0,11.0
20213230,Yankuba Sima,Valencia Basket,acb,ACB,2025-26,2026-01-10,Valencia Basket-Unicaja,70-76,2026-03-13,2.42,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.0,-6.0
30000049,Melvin Ejim,Hiopos Lleida,acb,ACB,2025-26,2026-01-10,La Laguna TFE-Hiopos Lleida,87-94,2026-03-23,28.55,12.0,4.0,7.0,57.0,1.0,1.0,100.0,1.0,2.0,50.0,5.0,0.0,5.0,2.0,0.0,1.0,1.0,2.0,9.0,14.0
130801,Nemanja Nedović,AS Monaco,eurobasket,LNB Pro A,2025-26,2026-01-10,Nancy,93-79,2026-03-24,20.0,3.0,1.0,2.0,50.0,0.0,3.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,,-2.0
1076,Dragan Milosavljević,Igokea m:tel,aba,ABA League,2025-26,2026-01-10,Igokea m:tel-Cluj,V 114-108,2026-03-24,32.4,13.0,4.0,6.0,66.7,1.0,2.0,50.0,2.0,3.0,66.7,0.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,12.0,14.0
