player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20209919,Darío Brizuela,FC Barcelona,acb,ACB,2025-26,2025-12-21,Joventut,90-80,2026-03-13,15.67,4.0,0.0,1.0,0.0,1.0,3.0,33.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2025-12-21,Surne Bilbao,100-99,2026-03-13,16.97,22.0,1.0,2.0,50.0,5.0,8.0,62.0,5.0,7.0,71.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,17.0
30001981,Kameron Taylor,Valencia Basket,acb,ACB,2025-26,2025-12-21,UCAM Murcia,92-80,2026-03-13,24.12,11.0,3.0,5.0,60.0,1.0,2.0,50.0,2.0,3.0,66.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,-13.0,18.0
5313012,Mario Saint-Supéry,Gonzaga Bulldogs,ncaa_espn,NCAA,2025-26,2025-12-21,vs ORE,W 91-82,2026-03-13,13.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,,0.0,2.0,1.0,1.0,0.0,0.0,,
