player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20209919,Darío Brizuela,FC Barcelona,acb,ACB,2025-26,2025-11-16,Barça-Baskonia,91-83,2026-03-13,9.35,9.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,14.0,11.0
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2025-11-16,UCAM Murcia-Río Breogán,83-96,2026-03-13,23.98,16.0,2.0,3.0,66.0,3.0,5.0,60.0,3.0,3.0,100.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,11.0,19.0
20210659,Giorgi Shermadini,Lenovo Tenerife,acb,ACB,2025-26,2025-11-16,Valencia Basket-La Laguna TFE,96-79,2026-03-13,22.52,11.0,4.0,6.0,66.0,0.0,0.0,0.0,3.0,3.0,100.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,-13.0,13.0
20204124,Jaime Fernández,Lenovo Tenerife,acb,ACB,2025-26,2025-11-16,Valencia Basket-La Laguna TFE,96-79,2026-03-13,15.3,3.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0,3.0
30001981,Kameron Taylor,Valencia Basket,acb,ACB,2025-26,2025-11-16,Valencia Basket-La Laguna TFE,96-79,2026-03-13,23.17,23.0,7.0,8.0,87.0,3.0,4.0,75.0,0.0,0.0,0.0,6.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,12.0,30.0
20211625,Tim Abromaitis,Lenovo Tenerife,acb,ACB,2025-26,2025-11-16,Valencia Basket-La Laguna TFE,96-79,2026-03-13,18.28,5.0,0.0,2.0,0.0,1.0,3.0,33.0,2.0,2.0,100.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,-5.0,7.0
20213230,Yankuba Sima,Valencia Basket,acb,ACB,2025-26,2025-11-16,Valencia Basket-La Laguna TFE,96-79,2026-03-13,12.73,6.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,8.0,6.0
30000049,Melvin Ejim,Hiopos Lleida,acb,ACB,2025-26,2025-11-16,BAXI Manresa-Hiopos Lleida,99-86,2026-03-23,20.67,4.0,1.0,3.0,33.0,0.0,0.0,0.0,2.0,2.0,100.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,2.0,-10.0,7.0
130801,Nemanja Nedović,,eurobasket,LNB Pro A,2025-26,2025-11-16,Le Mans,93-84,2026-03-24,6.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,-5.0
