player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20210707,Rubén Guerrero,MoraBanc Andorra,acb,ACB,2025-26,2025-11-15,Recoletas Salud-MoraBanc And,86-93,2026-03-13,9.87,3.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
30000479,Yannick Nzosa,San Pablo Burgos,acb,ACB,2025-26,2025-11-15,Recoletas Salud-MoraBanc And,86-93,2026-03-13,1.85,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
26892,Mindaugas Kuzminskas,AEK BC,eurobasket,Greek League,2025-26,2025-11-15,Maroussi,103-82,2026-03-24,12.0,4.0,1.0,2.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,4.0
5073,Axel Bouteille,Budućnost VOLI,aba,ABA League,2025-26,2025-11-15,Budućnost-Ilirija,V 84-78,2026-03-24,22.05,12.0,5.0,7.0,71.4,0.0,3.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0
