player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
P000848,Nemanja Nedović,AS Monaco,euroleague,EuroLeague,E2025,2026-02-13,Kosner Baskonia Vitoria-Gasteiz,V 102-92,2026-03-13,18.28,12.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,10.0
