player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2026-01-03,Río Breogán-Unicaja,98-82,2026-03-13,19.0,14.0,3.0,4.0,75.0,1.0,5.0,20.0,5.0,6.0,83.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,5.0,13.0
20210659,Giorgi Shermadini,Lenovo Tenerife,acb,ACB,2025-26,2026-01-03,Joventut-La Laguna TFE,78-67,2026-03-13,20.27,6.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
20204124,Jaime Fernández,Lenovo Tenerife,acb,ACB,2025-26,2026-01-03,Joventut-La Laguna TFE,78-67,2026-03-13,20.28,9.0,3.0,6.0,50.0,1.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,-11.0,8.0
20211625,Tim Abromaitis,Lenovo Tenerife,acb,ACB,2025-26,2026-01-03,Joventut-La Laguna TFE,78-67,2026-03-13,22.67,14.0,1.0,1.0,100.0,3.0,5.0,60.0,3.0,3.0,100.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,18.0
30000479,Yannick Nzosa,San Pablo Burgos,acb,ACB,2025-26,2026-01-03,Coviran Granada-Recoletas Salud,90-107,2026-03-13,7.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0
5100,Dylan Osetkowski,,aba,ABA League,2025-26,2026-01-03,Borac-Partizan,,2026-03-24,29.28,15.0,6.0,8.0,75.0,0.0,1.0,0.0,3.0,4.0,75.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,3.0,8.0,15.0
