player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20210585,Francis Alonso,San Pablo Burgos,acb,ACB,2025-26,2025-12-29,Kosner Baskonia,100-103,2026-03-13,19.37,21.0,4.0,8.0,50.0,1.0,2.0,50.0,10.0,10.0,100.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,-3.0,24.0
