player_id,player_name,team,source,competition,season,game_date,opponent,result,date,min,pts,t2m,t2a,t2_pct,t3m,t3a,t3_pct,ftm,fta,ft_pct,reb_off,reb_def,reb,ast,stl,tov,blk,fouls,plus_minus,val
20209919,Darío Brizuela,FC Barcelona,acb,ACB,2025-26,2026-02-15,Barça-BAXI Manresa,97-60,2026-03-13,21.9,12.0,0.0,2.0,0.0,4.0,7.0,57.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,17.0,7.0
30001981,Kameron Taylor,Valencia Basket,acb,ACB,2025-26,2026-02-15,MoraBanc And-Valencia Basket,75-107,2026-03-13,15.2,22.0,2.0,3.0,66.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,21.0
20210707,Rubén Guerrero,MoraBanc Andorra,acb,ACB,2025-26,2026-02-15,MoraBanc And-Valencia Basket,75-107,2026-03-13,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-17.0,1.0
20213230,Yankuba Sima,Valencia Basket,acb,ACB,2025-26,2026-02-15,MoraBanc And-Valencia Basket,75-107,2026-03-13,7.85,2.0,1.0,3.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0
30000049,Melvin Ejim,Hiopos Lleida,acb,ACB,2025-26,2026-02-15,Hiopos Lleida-Bàsquet Girona,81-93,2026-03-23,16.53,2.0,1.0,3.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,-10.0,-3.0
130801,Nemanja Nedović,,eurobasket,LNB Pro A,2025-26,2026-02-15,Nanterre,81-76,2026-03-24,17.0,9.0,1.0,2.0,50.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,,8.0
5073,Axel Bouteille,,aba,ABA League,2025-26,2026-02-15,Partizan-Budućnost,,2026-03-24,21.95,14.0,2.0,6.0,33.3,3.0,5.0,60.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,12.0
1076,Dragan Milosavljević,,aba,ABA League,2025-26,2026-02-15,C. Zvezda-Igokea m:tel,,2026-03-24,25.4,11.0,4.0,6.0,66.7,0.0,2.0,0.0,3.0,5.0,60.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,-11.0,12.0
